NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-05-23_00:00:00,2022-05-23_05:00:00,36.01999919489026,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_06:00:00,45.12999899126589,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_07:00:00,52.66999882273376,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_08:00:00,58.35999869555235,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_09:00:00,62.38999860547483,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_10:00:00,65.09999854490161,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_11:00:00,66.84999850578606,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_12:00:00,67.95999848097563,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_13:00:00,68.64999846555293,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_14:00:00,69.0699984561652,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_15:00:00,69.31999845057726,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_16:00:00,69.4699984472245,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_17:00:00,69.55999844521284,20380357
v2.1,2022-05-23_00:00:00,2022-05-23_18:00:00,69.60999844409525,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_02:00:00,4.109999908134341,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_03:00:00,9.309999791905284,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_04:00:00,16.869999622926116,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_05:00:00,26.1799994148314,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_06:00:00,36.02999919466674,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_07:00:00,45.139998991042376,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_08:00:00,52.66999882273376,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_09:00:00,58.36999869532883,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_10:00:00,62.38999860547483,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_11:00:00,65.08999854512513,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_12:00:00,66.84999850578606,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_13:00:00,67.94999848119915,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_14:00:00,68.63999846577644,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_15:00:00,69.05999845638871,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_16:00:00,69.30999845080078,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_17:00:00,69.45999844744802,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_18:00:00,69.54999844543636,20380357
v2.1,2022-05-23_01:00:00,2022-05-23_19:00:00,69.58999844454229,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_03:00:00,4.109999908134341,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_04:00:00,9.309999791905284,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_05:00:00,16.8799996227026,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_06:00:00,26.18999941460788,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_07:00:00,36.039999194443226,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_08:00:00,45.14999899081886,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_09:00:00,52.67999882251024,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_10:00:00,58.36999869532883,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_11:00:00,62.38999860547483,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_12:00:00,65.08999854512513,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_13:00:00,66.83999850600958,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_14:00:00,67.93999848142266,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_15:00:00,68.62999846599996,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_16:00:00,69.04999845661223,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_17:00:00,69.2999984510243,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_18:00:00,69.44999844767153,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_19:00:00,69.53999844565988,20380357
v2.1,2022-05-23_02:00:00,2022-05-23_20:00:00,69.5799984447658,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_04:00:00,4.129999907687306,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_05:00:00,9.329999791458247,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_06:00:00,16.899999622255564,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_07:00:00,26.209999414160848,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_08:00:00,36.04999919421971,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_09:00:00,45.15999899059534,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_10:00:00,52.67999882251024,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_11:00:00,58.36999869532883,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_12:00:00,62.37999860569835,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_13:00:00,65.07999854534864,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_14:00:00,66.8299985062331,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_15:00:00,67.92999848164618,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_16:00:00,68.61999846622348,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_17:00:00,69.03999845683575,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_18:00:00,69.28999845124781,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_19:00:00,69.43999844789505,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_20:00:00,69.51999844610691,20380357
v2.1,2022-05-23_03:00:00,2022-05-23_21:00:00,69.56999844498932,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_05:00:00,4.159999907016754,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_06:00:00,9.359999790787697,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_07:00:00,16.91999962180853,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_08:00:00,26.229999413713813,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_09:00:00,36.069999193772674,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_10:00:00,45.15999899059534,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_11:00:00,52.67999882251024,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_12:00:00,58.36999869532883,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_13:00:00,62.37999860569835,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_14:00:00,65.06999854557216,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_15:00:00,66.81999850645661,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_16:00:00,67.9199984818697,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_17:00:00,68.609998466447,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_18:00:00,69.01999845728278,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_19:00:00,69.27999845147133,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_20:00:00,69.42999844811857,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_21:00:00,69.50999844633043,20380357
v2.1,2022-05-23_04:00:00,2022-05-23_22:00:00,69.55999844521284,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_06:00:00,4.179999906569719,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_07:00:00,9.379999790340662,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_08:00:00,16.939999621361494,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_09:00:00,26.239999413490292,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_10:00:00,36.07999919354916,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_11:00:00,45.16999899037182,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_12:00:00,52.67999882251024,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_13:00:00,58.35999869555235,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_14:00:00,62.369998605921865,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_15:00:00,65.06999854557216,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_16:00:00,66.80999850668013,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_17:00:00,67.90999848209321,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_18:00:00,68.59999846667051,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_19:00:00,69.0099984575063,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_20:00:00,69.26999845169485,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_21:00:00,69.41999844834208,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_22:00:00,69.49999844655395,20380357
v2.1,2022-05-23_05:00:00,2022-05-23_23:00:00,69.55999844521284,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_07:00:00,4.1999999061226845,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_08:00:00,9.399999789893627,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_09:00:00,16.95999962091446,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_10:00:00,26.25999941304326,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_11:00:00,36.07999919354916,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_12:00:00,45.16999899037182,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_13:00:00,52.67999882251024,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_14:00:00,58.35999869555235,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_15:00:00,62.35999860614538,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_16:00:00,65.05999854579568,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_17:00:00,66.79999850690365,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_18:00:00,67.89999848231673,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_19:00:00,68.58999846689403,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_20:00:00,68.99999845772982,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_21:00:00,69.25999845191836,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_22:00:00,69.4099984485656,20380357
v2.1,2022-05-23_06:00:00,2022-05-23_23:00:00,69.49999844655395,20380357
v2.1,2022-05-23_06:00:00,2022-05-24_00:00:00,69.54999844543636,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_08:00:00,4.21999990567565,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_09:00:00,9.419999789446592,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_10:00:00,16.969999620690942,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_11:00:00,26.269999412819743,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_12:00:00,36.08999919332564,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_13:00:00,45.16999899037182,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_14:00:00,52.67999882251024,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_15:00:00,58.34999869577587,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_16:00:00,62.35999860614538,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_17:00:00,65.0499985460192,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_18:00:00,66.78999850712717,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_19:00:00,67.88999848254025,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_20:00:00,68.56999846734107,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_21:00:00,68.98999845795333,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_22:00:00,69.24999845214188,20380357
v2.1,2022-05-23_07:00:00,2022-05-23_23:00:00,69.39999844878912,20380357
v2.1,2022-05-23_07:00:00,2022-05-24_00:00:00,69.48999844677746,20380357
v2.1,2022-05-23_07:00:00,2022-05-24_01:00:00,69.53999844565988,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_09:00:00,4.229999905452132,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_10:00:00,9.429999789223077,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_11:00:00,16.979999620467424,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_12:00:00,26.269999412819743,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_13:00:00,36.08999919332564,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_14:00:00,45.16999899037182,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_15:00:00,52.66999882273376,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_16:00:00,58.33999869599938,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_17:00:00,62.3499986063689,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_18:00:00,65.03999854624271,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_19:00:00,66.77999850735068,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_20:00:00,67.87999848276377,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_21:00:00,68.55999846756458,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_22:00:00,68.97999845817685,20380357
v2.1,2022-05-23_08:00:00,2022-05-23_23:00:00,69.2399984523654,20380357
v2.1,2022-05-23_08:00:00,2022-05-24_00:00:00,69.38999844901264,20380357
v2.1,2022-05-23_08:00:00,2022-05-24_01:00:00,69.47999844700098,20380357
v2.1,2022-05-23_08:00:00,2022-05-24_02:00:00,69.53999844565988,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_10:00:00,4.249999905005097,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_11:00:00,9.44999978877604,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_12:00:00,16.989999620243907,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_13:00:00,26.279999412596226,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_14:00:00,36.08999919332564,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_15:00:00,45.16999899037182,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_16:00:00,52.66999882273376,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_17:00:00,58.3299986962229,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_18:00:00,62.33999860659242,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_19:00:00,65.02999854646623,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_20:00:00,66.7699985075742,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_21:00:00,67.86999848298728,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_22:00:00,68.55999846756458,20380357
v2.1,2022-05-23_09:00:00,2022-05-23_23:00:00,68.97999845817685,20380357
v2.1,2022-05-23_09:00:00,2022-05-24_00:00:00,69.22999845258892,20380357
v2.1,2022-05-23_09:00:00,2022-05-24_01:00:00,69.38999844901264,20380357
v2.1,2022-05-23_09:00:00,2022-05-24_02:00:00,69.47999844700098,20380357
v2.1,2022-05-23_09:00:00,2022-05-24_03:00:00,69.5299984458834,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_11:00:00,4.25999990478158,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_12:00:00,9.459999788552524,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_13:00:00,16.99999962002039,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_14:00:00,26.279999412596226,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_15:00:00,36.08999919332564,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_16:00:00,45.15999899059534,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_17:00:00,52.65999882295728,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_18:00:00,58.3299986962229,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_19:00:00,62.329998606815934,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_20:00:00,65.01999854668975,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_21:00:00,66.75999850779772,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_22:00:00,67.8599984832108,20380357
v2.1,2022-05-23_10:00:00,2022-05-23_23:00:00,68.5499984677881,20380357
v2.1,2022-05-23_10:00:00,2022-05-24_00:00:00,68.96999845840037,20380357
v2.1,2022-05-23_10:00:00,2022-05-24_01:00:00,69.22999845258892,20380357
v2.1,2022-05-23_10:00:00,2022-05-24_02:00:00,69.37999844923615,20380357
v2.1,2022-05-23_10:00:00,2022-05-24_03:00:00,69.4699984472245,20380357
v2.1,2022-05-23_10:00:00,2022-05-24_04:00:00,69.5299984458834,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_12:00:00,4.269999904558063,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_13:00:00,9.469999788329003,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_14:00:00,17.009999619796872,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_15:00:00,26.28999941237271,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_16:00:00,36.08999919332564,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_17:00:00,45.15999899059534,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_18:00:00,52.6499988231808,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_19:00:00,58.31999869644642,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_20:00:00,62.31999860703945,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_21:00:00,65.00999854691327,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_22:00:00,66.74999850802124,20380357
v2.1,2022-05-23_11:00:00,2022-05-23_23:00:00,67.84999848343432,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_00:00:00,68.53999846801162,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_01:00:00,68.95999845862389,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_02:00:00,69.21999845281243,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_03:00:00,69.37999844923615,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_04:00:00,69.4699984472245,20380357
v2.1,2022-05-23_11:00:00,2022-05-24_05:00:00,69.5299984458834,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_13:00:00,4.269999904558063,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_14:00:00,9.469999788329003,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_15:00:00,16.99999962002039,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_16:00:00,26.279999412596226,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_17:00:00,36.08999919332564,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_18:00:00,45.14999899081886,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_19:00:00,52.63999882340431,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_20:00:00,58.309998696669936,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_21:00:00,62.30999860726297,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_22:00:00,64.99999854713678,20380357
v2.1,2022-05-23_12:00:00,2022-05-23_23:00:00,66.73999850824475,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_00:00:00,67.84999848343432,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_01:00:00,68.52999846823514,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_02:00:00,68.95999845862389,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_03:00:00,69.21999845281243,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_04:00:00,69.36999844945967,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_05:00:00,69.4699984472245,20380357
v2.1,2022-05-23_12:00:00,2022-05-24_06:00:00,69.5299984458834,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_14:00:00,4.269999904558063,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_15:00:00,9.459999788552524,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_16:00:00,16.99999962002039,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_17:00:00,26.279999412596226,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_18:00:00,36.07999919354916,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_19:00:00,45.139998991042376,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_20:00:00,52.62999882362783,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_21:00:00,58.299998696893454,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_22:00:00,62.299998607486486,20380357
v2.1,2022-05-23_13:00:00,2022-05-23_23:00:00,64.9899985473603,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_00:00:00,66.73999850824475,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_01:00:00,67.83999848365784,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_02:00:00,68.52999846823514,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_03:00:00,68.9499984588474,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_04:00:00,69.20999845303595,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_05:00:00,69.36999844945967,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_06:00:00,69.4699984472245,20380357
v2.1,2022-05-23_13:00:00,2022-05-24_07:00:00,69.5299984458834,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_15:00:00,4.269999904558063,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_16:00:00,9.459999788552524,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_17:00:00,16.99999962002039,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_18:00:00,26.269999412819743,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_19:00:00,36.069999193772674,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_20:00:00,45.12999899126589,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_21:00:00,52.62999882362783,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_22:00:00,58.28999869711697,20380357
v2.1,2022-05-23_14:00:00,2022-05-23_23:00:00,62.28999860771,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_00:00:00,64.97999854758382,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_01:00:00,66.72999850846827,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_02:00:00,67.83999848365784,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_03:00:00,68.52999846823514,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_04:00:00,68.9499984588474,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_05:00:00,69.20999845303595,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_06:00:00,69.36999844945967,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_07:00:00,69.47999844700098,20380357
v2.1,2022-05-23_14:00:00,2022-05-24_08:00:00,69.53999844565988,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_16:00:00,4.269999904558063,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_17:00:00,9.459999788552524,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_18:00:00,16.989999620243907,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_19:00:00,26.269999412819743,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_20:00:00,36.069999193772674,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_21:00:00,45.12999899126589,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_22:00:00,52.61999882385135,20380357
v2.1,2022-05-23_15:00:00,2022-05-23_23:00:00,58.27999869734049,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_00:00:00,62.28999860771,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_01:00:00,64.97999854758382,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_02:00:00,66.72999850846827,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_03:00:00,67.82999848388135,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_04:00:00,68.51999846845865,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_05:00:00,68.9499984588474,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_06:00:00,69.20999845303595,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_07:00:00,69.37999844923615,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_08:00:00,69.47999844700098,20380357
v2.1,2022-05-23_15:00:00,2022-05-24_09:00:00,69.53999844565988,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_17:00:00,4.25999990478158,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_18:00:00,9.44999978877604,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_19:00:00,16.979999620467424,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_20:00:00,26.249999413266774,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_21:00:00,36.04999919421971,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_22:00:00,45.11999899148941,20380357
v2.1,2022-05-23_16:00:00,2022-05-23_23:00:00,52.609998824074864,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_00:00:00,58.27999869734049,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_01:00:00,62.27999860793352,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_02:00:00,64.96999854780734,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_03:00:00,66.71999850869179,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_04:00:00,67.82999848388135,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_05:00:00,68.51999846845865,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_06:00:00,68.9499984588474,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_07:00:00,69.21999845281243,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_08:00:00,69.37999844923615,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_09:00:00,69.47999844700098,20380357
v2.1,2022-05-23_16:00:00,2022-05-24_10:00:00,69.54999844543636,20380357
