NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-05-09_15:00:00,2022-05-09_16:00:00,3.939999911934137,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_17:00:00,8.999999798834324,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_18:00:00,16.37999963387847,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_19:00:00,25.51999942958355,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_20:00:00,35.23999921232462,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_21:00:00,44.26999901048839,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_22:00:00,51.799998842179775,20380357
v2.1,2022-05-09_15:00:00,2022-05-09_23:00:00,57.53999871388078,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_00:00:00,61.63999862223864,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_01:00:00,64.44999855943024,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_02:00:00,66.32999851740897,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_03:00:00,67.56999848969281,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_04:00:00,68.3799984715879,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_05:00:00,68.93999845907092,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_06:00:00,69.31999845057726,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_07:00:00,69.58999844454229,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_08:00:00,69.79999843984842,20380357
v2.1,2022-05-09_15:00:00,2022-05-10_09:00:00,69.95999843627214,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_17:00:00,3.9599999114871034,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_18:00:00,9.029999798163772,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_19:00:00,16.429999632760882,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_20:00:00,25.589999428018928,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_21:00:00,35.31999921053648,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_22:00:00,44.36999900825322,20380357
v2.1,2022-05-09_16:00:00,2022-05-09_23:00:00,51.90999883972109,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_00:00:00,57.65999871119857,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_01:00:00,61.76999861933291,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_02:00:00,64.57999855652452,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_03:00:00,66.45999851450324,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_04:00:00,67.6899984870106,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_05:00:00,68.50999846868217,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_06:00:00,69.05999845638871,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_07:00:00,69.42999844811857,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_08:00:00,69.6999984420836,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_09:00:00,69.89999843761325,20380357
v2.1,2022-05-09_16:00:00,2022-05-10_10:00:00,70.04999843426049,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_18:00:00,8.999999798834324,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_19:00:00,16.429999632760882,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_20:00:00,25.589999428018928,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_21:00:00,35.31999921053648,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_22:00:00,44.36999900825322,20380357
v2.1,2022-05-09_17:00:00,2022-05-09_23:00:00,51.90999883972109,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_00:00:00,57.65999871119857,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_01:00:00,61.76999861933291,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_02:00:00,64.57999855652452,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_03:00:00,66.45999851450324,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_04:00:00,67.6899984870106,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_05:00:00,68.50999846868217,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_06:00:00,69.05999845638871,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_07:00:00,69.42999844811857,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_08:00:00,69.6999984420836,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_09:00:00,69.89999843761325,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_10:00:00,70.04999843426049,20380357
v2.1,2022-05-09_17:00:00,2022-05-10_11:00:00,70.14999843202531,20380357
v2.1,2022-05-09_18:00:00,2022-05-09_19:00:00,4.009999910369515,20380357
v2.1,2022-05-09_18:00:00,2022-05-09_20:00:00,9.089999796822667,20380357
v2.1,2022-05-09_18:00:00,2022-05-09_21:00:00,16.529999630525708,20380357
v2.1,2022-05-09_18:00:00,2022-05-09_22:00:00,25.7199994251132,20380357
v2.1,2022-05-09_18:00:00,2022-05-09_23:00:00,35.489999206736684,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_00:00:00,44.57999900355935,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_01:00:00,52.1299988348037,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_02:00:00,57.89999870583415,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_03:00:00,62.00999861396849,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_04:00:00,64.82999855093658,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_05:00:00,66.69999850913882,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_06:00:00,67.92999848164618,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_07:00:00,68.73999846354127,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_08:00:00,69.27999845147133,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_09:00:00,69.6399984434247,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_10:00:00,69.88999843783677,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_11:00:00,70.05999843403697,20380357
v2.1,2022-05-09_18:00:00,2022-05-10_12:00:00,70.16999843157828,20380357
v2.1,2022-05-09_19:00:00,2022-05-09_20:00:00,4.029999909922481,20380357
v2.1,2022-05-09_19:00:00,2022-05-09_21:00:00,9.129999795928596,20380357
v2.1,2022-05-09_19:00:00,2022-05-09_22:00:00,16.57999962940812,20380357
v2.1,2022-05-09_19:00:00,2022-05-09_23:00:00,25.78999942354858,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_00:00:00,35.57999920472503,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_01:00:00,44.67999900132418,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_02:00:00,52.23999883234501,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_03:00:00,58.00999870337546,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_04:00:00,62.12999861128628,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_05:00:00,64.94999854825437,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_06:00:00,66.81999850645661,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_07:00:00,68.03999847918749,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_08:00:00,68.84999846108258,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_09:00:00,69.37999844923615,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_10:00:00,69.72999844141304,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_11:00:00,69.95999843627214,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_12:00:00,70.10999843291938,20380357
v2.1,2022-05-09_19:00:00,2022-05-10_13:00:00,70.18999843113124,20380357
v2.1,2022-05-09_20:00:00,2022-05-09_21:00:00,4.039999909698963,20380357
v2.1,2022-05-09_20:00:00,2022-05-09_22:00:00,9.149999795481564,20380357
v2.1,2022-05-09_20:00:00,2022-05-09_23:00:00,16.61999962851405,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_00:00:00,25.849999422207475,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_01:00:00,35.65999920293689,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_02:00:00,44.76999899931252,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_03:00:00,52.34999882988632,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_04:00:00,58.12999870069325,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_05:00:00,62.24999860860407,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_06:00:00,65.05999854579568,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_07:00:00,66.92999850399792,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_08:00:00,68.1499984767288,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_09:00:00,68.9499984588474,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_10:00:00,69.45999844744802,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_11:00:00,69.79999843984842,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_12:00:00,70.00999843515456,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_13:00:00,70.12999843247235,20380357
v2.1,2022-05-09_20:00:00,2022-05-10_14:00:00,70.17999843135476,20380357
v2.1,2022-05-09_21:00:00,2022-05-09_22:00:00,4.049999909475446,20380357
v2.1,2022-05-09_21:00:00,2022-05-09_23:00:00,9.17999979481101,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_00:00:00,16.65999962761998,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_01:00:00,25.919999420642853,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_02:00:00,35.73999920114875,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_03:00:00,44.86999899707735,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_04:00:00,52.459998827427626,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_05:00:00,58.23999869823456,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_06:00:00,62.35999860614538,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_07:00:00,65.16999854333699,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_08:00:00,67.03999850153923,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_09:00:00,68.24999847449362,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_10:00:00,69.02999845705926,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_11:00:00,69.5299984458834,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_12:00:00,69.84999843873084,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_13:00:00,70.02999843470752,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_14:00:00,70.11999843269587,20380357
v2.1,2022-05-09_21:00:00,2022-05-10_15:00:00,70.11999843269587,20380357
v2.1,2022-05-09_22:00:00,2022-05-09_23:00:00,4.059999909251928,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_00:00:00,9.209999794140458,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_01:00:00,16.709999626502395,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_02:00:00,25.97999941930175,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_03:00:00,35.81999919936061,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_04:00:00,44.95999899506569,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_05:00:00,52.55999882519245,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_06:00:00,58.33999869599938,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_07:00:00,62.46999860368669,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_08:00:00,65.2799985408783,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_09:00:00,67.12999849952757,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_10:00:00,68.32999847270548,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_11:00:00,69.09999845549464,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_12:00:00,69.5799984447658,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_13:00:00,69.8699984382838,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_14:00:00,70.01999843493104,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_15:00:00,70.05999843403697,20380357
v2.1,2022-05-09_22:00:00,2022-05-10_16:00:00,70.00999843515456,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_00:00:00,4.0799999088048935,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_01:00:00,9.239999793469906,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_02:00:00,16.749999625608325,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_03:00:00,26.049999417737126,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_04:00:00,35.89999919757247,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_05:00:00,45.04999899305403,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_06:00:00,52.65999882295728,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_07:00:00,58.43999869376421,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_08:00:00,62.56999860145152,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_09:00:00,65.36999853886664,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_10:00:00,67.21999849751592,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_11:00:00,68.40999847091734,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_12:00:00,69.14999845437706,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_13:00:00,69.60999844409525,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_14:00:00,69.85999843850732,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_15:00:00,69.95999843627214,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_16:00:00,69.94999843649566,20380357
v2.1,2022-05-09_23:00:00,2022-05-10_17:00:00,69.84999843873084,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_01:00:00,4.099999908357859,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_02:00:00,9.269999792799354,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_03:00:00,16.799999624490738,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_04:00:00,26.109999416396025,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_05:00:00,35.97999919578433,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_06:00:00,45.14999899081886,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_07:00:00,52.74999882094562,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_08:00:00,58.53999869152904,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_09:00:00,62.65999859943986,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_10:00:00,65.4499985370785,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_11:00:00,67.2899984959513,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_12:00:00,68.45999846979976,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_13:00:00,69.1799984537065,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_14:00:00,69.58999844454229,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_15:00:00,69.79999843984842,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_16:00:00,69.84999843873084,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_17:00:00,69.78999844007194,20380357
v2.1,2022-05-10_00:00:00,2022-05-10_18:00:00,69.62999844364822,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_02:00:00,4.129999907687306,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_03:00:00,9.309999791905284,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_04:00:00,16.859999623149633,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_05:00:00,26.1799994148314,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_06:00:00,36.05999919399619,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_07:00:00,45.22999898903072,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_08:00:00,52.83999881893397,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_09:00:00,58.62999868951738,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_10:00:00,62.73999859765172,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_11:00:00,65.51999853551388,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_12:00:00,67.33999849483371,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_13:00:00,68.47999846935272,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_14:00:00,69.15999845415354,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_15:00:00,69.5299984458834,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_16:00:00,69.68999844230711,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_17:00:00,69.68999844230711,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_18:00:00,69.56999844498932,20380357
v2.1,2022-05-10_01:00:00,2022-05-10_19:00:00,69.35999844968319,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_03:00:00,4.159999907016754,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_04:00:00,9.349999791011214,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_05:00:00,16.909999622032046,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_06:00:00,26.239999413490292,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_07:00:00,36.13999919220805,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_08:00:00,45.31999898701906,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_09:00:00,52.92999881692231,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_10:00:00,58.70999868772924,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_11:00:00,62.8099985960871,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_12:00:00,65.56999853439629,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_13:00:00,67.35999849438667,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_14:00:00,68.45999846979976,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_15:00:00,69.09999845549464,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_16:00:00,69.42999844811857,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_17:00:00,69.5299984458834,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_18:00:00,69.4699984472245,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_19:00:00,69.2999984510243,20380357
v2.1,2022-05-10_02:00:00,2022-05-10_20:00:00,69.03999845683575,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_04:00:00,4.189999906346202,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_05:00:00,9.389999790117145,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_06:00:00,16.95999962091446,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_07:00:00,26.309999411925677,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_08:00:00,36.20999919064343,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_09:00:00,45.38999898545444,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_10:00:00,52.999998815357685,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_11:00:00,58.769998686388135,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_12:00:00,62.85999859496951,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_13:00:00,65.58999853394926,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_14:00:00,67.33999849483371,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_15:00:00,68.40999847091734,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_16:00:00,68.99999845772982,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_17:00:00,69.26999845169485,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_18:00:00,69.30999845080078,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_19:00:00,69.19999845325947,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_20:00:00,68.97999845817685,20380357
v2.1,2022-05-10_03:00:00,2022-05-10_21:00:00,68.67999846488237,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_05:00:00,4.209999905899167,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_06:00:00,9.419999789446592,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_07:00:00,17.009999619796872,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_08:00:00,26.36999941058457,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_09:00:00,36.27999918907881,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_10:00:00,45.45999898388982,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_11:00:00,53.06999881379306,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_12:00:00,58.81999868527055,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_13:00:00,62.87999859452248,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_14:00:00,65.57999853417277,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_15:00:00,67.2899984959513,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_16:00:00,68.29999847337604,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_17:00:00,68.8399984613061,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_18:00:00,69.04999845661223,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_19:00:00,69.03999845683575,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_20:00:00,68.87999846041203,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_21:00:00,68.61999846622348,20380357
v2.1,2022-05-10_04:00:00,2022-05-10_22:00:00,68.28999847359955,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_06:00:00,4.229999905452132,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_07:00:00,9.459999788552524,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_08:00:00,17.049999618902802,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_09:00:00,26.419999409466985,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_10:00:00,36.3399991877377,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_11:00:00,45.51999898254872,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_12:00:00,53.10999881289899,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_13:00:00,58.83999868482351,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_14:00:00,62.85999859496951,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_15:00:00,65.52999853529036,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_16:00:00,67.17999849840999,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_17:00:00,68.13999847695231,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_18:00:00,68.61999846622348,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_19:00:00,68.7799984626472,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_20:00:00,68.7199984639883,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_21:00:00,68.51999846845865,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_22:00:00,68.23999847471714,20380357
v2.1,2022-05-10_05:00:00,2022-05-10_23:00:00,67.88999848254025,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_07:00:00,4.249999905005097,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_08:00:00,9.479999788105488,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_09:00:00,17.089999618008733,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_10:00:00,26.469999408349395,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_11:00:00,36.379999186843634,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_12:00:00,45.54999898187816,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_13:00:00,53.12999881245196,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_14:00:00,58.82999868504703,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_15:00:00,62.8099985960871,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_16:00:00,65.41999853774905,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_17:00:00,67.01999850198627,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_18:00:00,67.92999848164618,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_19:00:00,68.34999847225845,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_20:00:00,68.45999846979976,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_21:00:00,68.36999847181141,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_22:00:00,68.13999847695231,20380357
v2.1,2022-05-10_06:00:00,2022-05-10_23:00:00,67.82999848388135,20380357
v2.1,2022-05-10_06:00:00,2022-05-11_00:00:00,67.48999849148095,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_08:00:00,4.269999904558063,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_09:00:00,9.509999787434936,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_10:00:00,17.129999617114663,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_11:00:00,26.509999407455325,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_12:00:00,36.41999918594957,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_13:00:00,45.56999898143113,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_14:00:00,53.10999881289899,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_15:00:00,58.77999868616462,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_16:00:00,62.70999859832227,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_17:00:00,65.26999854110181,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_18:00:00,66.80999850668013,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_19:00:00,67.65999848768115,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_20:00:00,68.029998479411,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_21:00:00,68.09999847784638,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_22:00:00,67.9799984805286,20380357
v2.1,2022-05-10_07:00:00,2022-05-10_23:00:00,67.73999848589301,20380357
v2.1,2022-05-10_07:00:00,2022-05-11_00:00:00,67.42999849282205,20380357
v2.1,2022-05-10_07:00:00,2022-05-11_01:00:00,67.09999850019813,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_09:00:00,4.279999904334545,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_10:00:00,9.5299997869879,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_11:00:00,17.14999961666763,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_12:00:00,26.52999940700829,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_13:00:00,36.42999918572605,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_14:00:00,45.55999898165464,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_15:00:00,53.05999881401658,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_16:00:00,58.67999868839979,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_17:00:00,62.55999860167504,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_18:00:00,65.05999854579568,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_19:00:00,66.54999851249158,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_20:00:00,67.33999849483371,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_21:00:00,67.67999848723412,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_22:00:00,67.71999848634005,20380357
v2.1,2022-05-10_08:00:00,2022-05-10_23:00:00,67.57999848946929,20380357
v2.1,2022-05-10_08:00:00,2022-05-11_00:00:00,67.32999849505723,20380357
v2.1,2022-05-10_08:00:00,2022-05-11_01:00:00,67.03999850153923,20380357
v2.1,2022-05-10_08:00:00,2022-05-11_02:00:00,66.72999850846827,20380357
