NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-09-18_17:00:00,2021-09-19_11:00:00,91.4499979559332,20380357
v2.1,2021-09-18_18:00:00,2021-09-18_19:00:00,5.489999877288938,20380357
v2.1,2021-09-18_18:00:00,2021-09-18_20:00:00,12.42999972216785,20380357
v2.1,2021-09-18_18:00:00,2021-09-18_21:00:00,22.249999502673745,20380357
v2.1,2021-09-18_18:00:00,2021-09-18_22:00:00,34.019999239593744,20380357
v2.1,2021-09-18_18:00:00,2021-09-18_23:00:00,46.11999896913767,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_00:00:00,57.01999872550368,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_01:00:00,65.80999852903187,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_02:00:00,72.29999838396907,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_03:00:00,76.78999828360975,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_04:00:00,79.80999821610749,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_05:00:00,81.85999817028642,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_06:00:00,83.39999813586473,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_07:00:00,84.7399981059134,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_08:00:00,86.10999807529151,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_09:00:00,87.63999804109335,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_10:00:00,89.3899980019778,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_11:00:00,91.37999795749784,20380357
v2.1,2021-09-18_18:00:00,2021-09-19_12:00:00,93.54999790899456,20380357
v2.1,2021-09-18_19:00:00,2021-09-18_20:00:00,5.469999877735972,20380357
v2.1,2021-09-18_19:00:00,2021-09-18_21:00:00,12.38999972306192,20380357
v2.1,2021-09-18_19:00:00,2021-09-18_22:00:00,22.169999504461884,20380357
v2.1,2021-09-18_19:00:00,2021-09-18_23:00:00,33.87999924272299,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_00:00:00,45.9299989733845,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_01:00:00,56.7799987308681,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_02:00:00,65.55999853461981,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_03:00:00,72.06999838910997,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_04:00:00,76.64999828673899,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_05:00:00,79.81999821588397,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_06:00:00,82.099998164922,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_07:00:00,83.91999812424183,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_08:00:00,85.58999808691442,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_09:00:00,87.29999804869294,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_10:00:00,89.16999800689518,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_11:00:00,91.2299979608506,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_12:00:00,93.43999791145325,20380357
v2.1,2021-09-18_19:00:00,2021-09-19_13:00:00,95.73999786004424,20380357
v2.1,2021-09-18_20:00:00,2021-09-18_21:00:00,5.449999878183007,20380357
v2.1,2021-09-18_20:00:00,2021-09-18_22:00:00,12.349999723955989,20380357
v2.1,2021-09-18_20:00:00,2021-09-18_23:00:00,22.089999506250024,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_00:00:00,33.749999245628715,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_01:00:00,45.74999897740781,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_02:00:00,56.57999873533845,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_03:00:00,65.36999853886664,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_04:00:00,71.95999839156866,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_05:00:00,76.67999828606844,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_06:00:00,80.06999821029603,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_07:00:00,82.62999815307558,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_08:00:00,84.77999810501933,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_09:00:00,86.79999805986881,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_10:00:00,88.85999801382422,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_11:00:00,91.03999796509744,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_12:00:00,93.32999791391194,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_13:00:00,95.66999786160886,20380357
v2.1,2021-09-18_20:00:00,2021-09-19_14:00:00,97.98999780975282,20380357
v2.1,2021-09-18_21:00:00,2021-09-18_22:00:00,5.429999878630042,20380357
v2.1,2021-09-18_21:00:00,2021-09-18_23:00:00,12.299999725073576,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_00:00:00,21.99999950826168,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_01:00:00,33.60999924875796,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_02:00:00,45.56999898143113,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_03:00:00,56.409998739138246,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_04:00:00,65.25999854132533,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_05:00:00,71.98999839089811,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_06:00:00,76.9299982804805,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_07:00:00,80.58999819867313,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_08:00:00,83.4799981340766,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_09:00:00,85.98999807797372,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_10:00:00,88.3599980250001,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_11:00:00,90.71999797224998,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_12:00:00,93.12999791838229,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_13:00:00,95.54999786429109,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_14:00:00,97.91999781131744,20380357
v2.1,2021-09-18_21:00:00,2021-09-19_15:00:00,100.14999776147306,20380357
v2.1,2021-09-18_22:00:00,2021-09-18_23:00:00,5.409999879077077,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_00:00:00,12.23999972641468,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_01:00:00,21.89999951049685,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_02:00:00,33.479999251663685,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_03:00:00,45.42999898456037,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_04:00:00,56.3199987411499,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_05:00:00,65.29999854043126,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_06:00:00,72.22999838553369,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_07:00:00,77.43999826908112,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_08:00:00,81.42999817989767,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_09:00:00,84.6799981072545,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_10:00:00,87.52999804355204,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_11:00:00,90.20999798364936,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_12:00:00,92.80999792553484,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_13:00:00,95.34999786876142,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_14:00:00,97.79999781399964,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_15:00:00,100.07999776303768,20380357
v2.1,2021-09-18_22:00:00,2021-09-19_16:00:00,102.11999771744011,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_00:00:00,5.379999879747629,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_01:00:00,12.189999727532268,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_02:00:00,21.80999951250851,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_03:00:00,33.369999254122376,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_04:00:00,45.36999898590148,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_05:00:00,56.35999874025583,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_06:00:00,65.52999853529036,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_07:00:00,72.71999837458134,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_08:00:00,78.25999825075269,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_09:00:00,82.60999815352261,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_10:00:00,86.20999807305634,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_11:00:00,89.37999800220132,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_12:00:00,92.28999793715776,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_13:00:00,95.02999787591398,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_14:00:00,97.59999781847,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_15:00:00,99.9499977659434,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_16:00:00,102.03999771922828,20380357
v2.1,2021-09-18_23:00:00,2021-09-19_17:00:00,103.80999767966568,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_01:00:00,5.359999880194664,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_02:00:00,12.139999728649856,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_03:00:00,21.739999514073133,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_04:00:00,33.31999925523996,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_05:00:00,45.39999898523092,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_06:00:00,56.56999873556197,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_07:00:00,65.99999852478504,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_08:00:00,73.51999835669994,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_09:00:00,79.40999822504818,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_10:00:00,84.11999811977148,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_11:00:00,88.03999803215265,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_12:00:00,91.43999795615672,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_13:00:00,94.4999978877604,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_14:00:00,97.26999782584608,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_15:00:00,99.74999777041376,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_16:00:00,101.91999772191048,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_17:00:00,103.72999768145382,20380357
v2.1,2021-09-19_00:00:00,2021-09-19_18:00:00,105.16999764926732,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_02:00:00,5.329999880865216,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_03:00:00,12.099999729543924,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_04:00:00,21.70999951474369,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_05:00:00,33.359999254345894,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_06:00:00,45.58999898098409,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_07:00:00,56.99999872595072,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_08:00:00,66.73999850824475,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_09:00:00,74.61999833211303,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_10:00:00,80.87999819219112,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_11:00:00,85.91999807953835,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_12:00:00,90.08999798633158,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_13:00:00,93.6399979069829,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_14:00:00,96.72999783791602,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_15:00:00,99.40999777801336,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_16:00:00,101.70999772660434,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_17:00:00,103.60999768413603,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_18:00:00,105.08999765105546,20380357
v2.1,2021-09-19_01:00:00,2021-09-19_19:00:00,106.16999762691556,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_03:00:00,5.319999881088734,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_04:00:00,12.07999972999096,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_05:00:00,21.739999514073133,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_06:00:00,33.50999925099313,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_07:00:00,45.95999897271395,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_08:00:00,57.66999871097505,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_09:00:00,67.77999848499894,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_10:00:00,76.02999830059707,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_11:00:00,82.62999815307558,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_12:00:00,87.92999803461134,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_13:00:00,92.2599979378283,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_14:00:00,95.85999785736205,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_15:00:00,98.86999779008327,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_16:00:00,101.36999773420392,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_17:00:00,103.3999976888299,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_18:00:00,104.96999765373766,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_19:00:00,106.0999976284802,20380357
v2.1,2021-09-19_02:00:00,2021-09-19_20:00:00,106.80999761261046,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_04:00:00,5.309999881312251,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_05:00:00,12.099999729543924,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_06:00:00,21.84999951161444,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_07:00:00,33.79999924451113,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_08:00:00,46.53999895974994,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_09:00:00,58.609998689964414,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_10:00:00,69.09999845549464,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_11:00:00,77.70999826304615,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_12:00:00,84.58999810926616,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_13:00:00,90.06999798677862,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_14:00:00,94.449997888878,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_15:00:00,97.97999780997634,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_16:00:00,100.8199977464974,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_17:00:00,103.049997696653,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_18:00:00,104.74999765865503,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_19:00:00,105.96999763138592,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_20:00:00,106.7299976143986,20380357
v2.1,2021-09-19_03:00:00,2021-09-19_21:00:00,107.08999760635196,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_05:00:00,12.069999730214477,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_06:00:00,21.84999951161444,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_07:00:00,33.79999924451113,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_08:00:00,46.53999895974994,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_09:00:00,58.609998689964414,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_10:00:00,69.09999845549464,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_11:00:00,77.70999826304615,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_12:00:00,84.58999810926616,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_13:00:00,90.06999798677862,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_14:00:00,94.449997888878,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_15:00:00,97.97999780997634,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_16:00:00,100.8199977464974,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_17:00:00,103.049997696653,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_18:00:00,104.74999765865503,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_19:00:00,105.96999763138592,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_20:00:00,106.7299976143986,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_21:00:00,107.08999760635196,20380357
v2.1,2021-09-19_04:00:00,2021-09-19_22:00:00,107.09999760612844,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_06:00:00,21.389999521896243,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_07:00:00,33.76999924518168,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_08:00:00,46.529998959973454,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_09:00:00,58.609998689964414,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_10:00:00,69.09999845549464,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_11:00:00,77.70999826304615,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_12:00:00,84.58999810926616,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_13:00:00,90.06999798677862,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_14:00:00,94.449997888878,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_15:00:00,97.97999780997634,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_16:00:00,100.8199977464974,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_17:00:00,103.049997696653,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_18:00:00,104.74999765865503,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_19:00:00,105.96999763138592,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_20:00:00,106.7299976143986,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_21:00:00,107.08999760635196,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_22:00:00,107.09999760612844,20380357
v2.1,2021-09-19_05:00:00,2021-09-19_23:00:00,106.80999761261046,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_07:00:00,12.269999725744128,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_08:00:00,22.37999949976802,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_09:00:00,34.88999922014773,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_10:00:00,48.34999891929328,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_11:00:00,61.1999986320734,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_12:00:00,72.40999838151038,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_13:00:00,81.56999817676842,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_14:00:00,88.76999801583588,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_15:00:00,94.28999789245428,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_16:00:00,98.469997799024,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_17:00:00,101.57999772951008,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_18:00:00,103.83999767899512,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_19:00:00,105.39999764412642,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_20:00:00,106.37999762222172,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_21:00:00,106.87999761104584,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_22:00:00,106.96999760903418,20380357
v2.1,2021-09-19_06:00:00,2021-09-19_23:00:00,106.7299976143986,20380357
v2.1,2021-09-19_06:00:00,2021-09-20_00:00:00,106.2099976260215,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_08:00:00,21.88999951072037,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_09:00:00,34.8499992210418,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_10:00:00,48.3399989195168,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_11:00:00,61.1999986320734,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_12:00:00,72.40999838151038,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_13:00:00,81.56999817676842,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_14:00:00,88.76999801583588,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_15:00:00,94.28999789245428,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_16:00:00,98.469997799024,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_17:00:00,101.57999772951008,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_18:00:00,103.83999767899512,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_19:00:00,105.39999764412642,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_20:00:00,106.37999762222172,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_21:00:00,106.87999761104584,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_22:00:00,106.96999760903418,20380357
v2.1,2021-09-19_07:00:00,2021-09-19_23:00:00,106.7299976143986,20380357
v2.1,2021-09-19_07:00:00,2021-09-20_00:00:00,106.2099976260215,20380357
v2.1,2021-09-19_07:00:00,2021-09-20_01:00:00,105.48999764211476,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_09:00:00,5.639999873936176,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_10:00:00,13.099999707192184,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_11:00:00,24.039999462664127,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_12:00:00,37.64999915845692,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_13:00:00,52.26999883167446,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_14:00:00,66.09999852254987,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_15:00:00,77.9099982585758,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_16:00:00,87.22999805025756,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_17:00:00,94.16999789513648,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_18:00:00,99.07999778538942,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_19:00:00,102.39999771118164,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_20:00:00,104.51999766379596,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_21:00:00,105.73999763652682,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_22:00:00,106.2699976246804,20380357
v2.1,2021-09-19_08:00:00,2021-09-19_23:00:00,106.29999762400983,20380357
v2.1,2021-09-19_08:00:00,2021-09-20_00:00:00,105.95999763160944,20380357
v2.1,2021-09-19_08:00:00,2021-09-20_01:00:00,105.32999764569104,20380357
v2.1,2021-09-19_08:00:00,2021-09-20_02:00:00,104.49999766424298,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_10:00:00,5.799999870359898,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_11:00:00,13.489999698475003,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_12:00:00,24.759999446570877,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_13:00:00,38.73999913409352,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_14:00:00,53.66999880038202,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_15:00:00,67.6899984870106,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_16:00:00,79.52999822236598,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_17:00:00,88.72999801672995,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_18:00:00,95.4199978671968,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_19:00:00,100.02999776415528,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_20:00:00,103.01999769732356,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_21:00:00,104.79999765753746,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_22:00:00,105.6899976376444,20380357
v2.1,2021-09-19_09:00:00,2021-09-19_23:00:00,105.94999763183296,20380357
v2.1,2021-09-19_09:00:00,2021-09-20_00:00:00,105.73999763652682,20380357
v2.1,2021-09-19_09:00:00,2021-09-20_01:00:00,105.19999764859676,20380357
v2.1,2021-09-19_09:00:00,2021-09-20_02:00:00,104.41999766603112,20380357
v2.1,2021-09-19_09:00:00,2021-09-20_03:00:00,103.48999768681824,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_11:00:00,5.989999866113067,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_12:00:00,13.919999688863754,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_13:00:00,25.51999942958355,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_14:00:00,39.829999109730124,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_15:00:00,55.00999877043069,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_16:00:00,69.11999845504761,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_17:00:00,80.90999819152057,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_18:00:00,89.91999799013138,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_19:00:00,96.3399978466332,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_20:00:00,100.62999775074422,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_21:00:00,103.2899976912886,20380357
v2.1,2021-09-19_10:00:00,2021-09-19_22:00:00,104.75999765843152,20380357
